1917.9063	 934
1931.0938	 984
1935.7500	 634
1939.3438	 934
1957.9375	 934
1958.1875	 534
1965.2813	 434
1975.2813	 934
1990.5313	 984
2013.9063	 934
2027.9063	 984
2040.5938	 934
2045.9063	 984
2053.6875	 934
2055.8438	 984
2065.4688	 984
2077.7500	 934
2099.0313	 984
2115.5313	 984
2116.3750	 934
2122.1563	 34
2146.5313	 984
2156.4375	 984
2163.9375	 934
2172.9063	 684
2176.2813	 984
2177.8125	 934
2190.5938	 534
2194.3438	 934
2197.5313	 984
2211.0000	 984
2222.8125	 984
2230.9375	 984
2235.0938	 934
2243.4063	 984
2255.9063	 984
2258.9063	 434
2259.4375	 934
2276.0000	 984
2279.4063	 934
2288.7500	 984
2309.4688	 934
2310.8125	 984
2326.6563	 934
2333.8438	 984
2351.4063	 934
2354.6875	 984
2378.2188	 984
2392.6875	 584
2397.4375	 984
2414.3438	 984
2425.1875	 734
2431.2813	 984
2447.1875	 984
2463.1563	 984
2472.8125	 984
2482.9688	 934
2486.6250	 984
2490.8125	 934
2499.3125	 984
2512.2188	 984
2524.4688	 934
2526.5625	 984
2542.7500	 934
2549.0313	 984
2555.4375	 934
2561.7500	 984
2579.6875	 934
2585.4063	 984
2611.1250	 834
2611.5313	 984
2614.1563	 934
2621.9375	 984
2643.6250	 984
2654.3750	 984
2670.0625	 934
2677.9063	 684
2679.8438	 984
2697.0000	 934
2726.1563	 984
2737.0313	 984
2744.8438	 984
2764.7813	 984
2799.0313	 984
2801.5313	 934
2808.6563	 984
2817.0625	 984
2830.4063	 984
2838.6875	 984
2847.8125	 934
2852.9375	 984
2869.5000	 934
2876.9688	 934
2877.0000	 984
2886.1563	 84
2886.6875	 984
2899.6250	 984
2905.5938	 934
2925.9375	 984
2943.2188	 934
2957.1563	 984
2958.6875	 934
2997.5625	 934
2997.7188	 984
3023.0313	 984
3074.9375	 984
3087.7500	 34
3106.3750	 984
3116.8125	 984
3138.7500	 984
3151.6250	 984
3163.3438	 984
3185.6875	 484
3209.2500	 984
3255.4375	 984
3260.2813	 934
3267.4063	 934
3282.6563	 984
3295.3750	 984
3305.3125	 984
3317.2188	 984
3333.6250	 984
3336.5000	 534
3342.0938	 934
3349.7188	 134
3357.5313	 934
3360.1250	 984
3374.4688	 934
3384.4063	 984
3392.7500	 984
3403.4688	 934
3403.6563	 984
3416.3125	 684
3426.1250	 934
3426.4688	 984
3441.9375	 984
3458.8125	 984
3460.1563	 934
3473.8438	 934
3483.1250	 984
3486.6563	 934
3496.0938	 934
3519.0313	 984
3544.6563	 984
3562.9688	 984
3578.1250	 984
3597.9375	 984
3610.1875	 984
3679.5313	 984
3679.9063	 934
3694.7813	 984
3708.8750	 984
3720.9688	 984
3732.0938	 984
3746.0313	 984
3749.3125	 934
3758.9063	 984
3769.7188	 984
3799.3125	 984
3815.3125	 984
3829.1250	 984
3845.7188	 984
3863.4063	 984
3879.1563	 984
3895.9375	 984
3909.6250	 984
3924.6563	 984
3933.3750	 984
3944.6250	 434
3944.6563	 984
3959.6563	 984
3976.0313	 984
4005.8750	 984
4020.7813	 284
4046.3125	 984
4057.6250	 984
4062.5000	 934
4069.4063	 984
4077.2500	 384
4080.6875	 934
4097.5313	 934
4116.2188	 984
4129.8125	 984
4158.1875	 984
4196.5625	 984
4209.1563	 984
4215.0625	 934
4230.5625	 984
4253.3438	 934
4260.4063	 984
4280.0625	 934
4282.3438	 984
4292.7500	 984
4300.2188	 934
4312.4063	 934
4318.7813	 34
4328.2500	 184
4328.5000	 934
4345.1250	 984
4351.7500	 934
4377.9063	 984
4385.8438	 934
4389.7500	 984
4400.9063	 984
4409.9375	 934
4415.2500	 984
4427.1250	 984
4427.3750	 934
4437.4688	 984
4438.2188	 934
4448.7188	 984
4450.5625	 934
4463.5938	 984
4471.4063	 934
4489.0625	 984
4491.4375	 934
4497.6250	 984
4513.2500	 984
4526.4688	 984
4533.4688	 984
4547.0000	 934
4549.8438	 984
4577.3438	 984
4586.9688	 934
4597.7813	 984
4621.7188	 984
4635.5000	 984
4648.5313	 984
4660.8438	 984
4696.6563	 984
4717.0938	 384
4721.2188	 984
4724.5000	 934
4735.0938	 984
4749.5000	 984
4765.0000	 984
4788.4688	 984
4792.4375	 834
4808.8750	 984
4828.1563	 984
4846.2500	 984
4858.2813	 984
4860.7813	 534
4863.8438	 934
4871.1875	 984
4886.3438	 984
4892.8438	 934
4901.8438	 984
4901.9375	 934
4909.7500	 984
4912.9063	 934
4919.6563	 984
4929.5625	 984
4933.0938	 934
4947.3750	 984
4953.9063	 984
4961.3125	 934
4964.3438	 984
4972.3125	 984
4981.6250	 984
