2718.0000	 918
2718.8125	 968
2727.0000	 968
2742.4688	 968
2755.6563	 968
2768.8750	 918
2775.5000	 968
2806.0000	 968
2820.8750	 968
2847.8438	 918
2854.9063	 968
2865.1563	 918
2867.2813	 968
2874.2500	 918
2879.0000	 968
2887.9375	 918
2900.0625	 968
2900.4688	 918
2913.2500	 918
2934.6875	 968
2946.6563	 918
2958.3750	 918
2977.9688	 918
2986.0625	 968
2996.3125	 918
2996.6563	 968
3022.0000	 918
3036.0313	 968
3049.5313	 968
3066.9688	 918
3094.0000	 918
3096.3438	 968
3107.2813	 918
3115.8750	 918
3190.8438	 918
3201.6250	 918
3251.3125	 918
3282.6250	 918
3298.6250	 918
3305.4375	 968
3306.1563	 918
3317.8750	 218
3319.5000	 918
3320.3438	 968
3335.7500	 918
3336.8125	 968
3347.1875	 968
3351.3438	 918
3367.2500	 918
3367.5313	 968
3377.7500	 968
3378.3438	 918
3390.2500	 968
3391.5625	 918
3404.8750	 968
3416.3750	 168
3422.8125	 968
3443.5625	 968
3448.4375	 918
3459.8125	 918
3460.4063	 968
3471.8438	 968
3475.7500	 568
3485.2188	 968
3499.3125	 968
3502.1875	 918
3509.1875	 968
3525.5000	 968
3536.5625	 968
3543.9375	 918
3552.4375	 968
3556.5625	 918
3571.5000	 968
3588.6875	 968
3589.2188	 918
3598.0000	 968
3598.6250	 918
3610.8125	 918
3620.9375	 968
3631.9063	 918
3641.7188	 918
3649.7188	 918
3650.0313	 968
3658.1563	 918
3668.5938	 918
3676.7188	 918
3682.9063	 968
3706.0938	 868
3706.7813	 918
3723.9688	 918
3734.3125	 968
3748.4063	 918
3763.6563	 918
3770.6250	 968
3783.4375	 918
3789.9063	 968
3794.2188	 918
3806.8438	 968
3815.0938	 918
3815.1875	 968
3829.6875	 968
3830.5313	 918
3840.4375	 918
3850.1563	 918
3860.0313	 868
3864.4375	 918
3884.8438	 918
3894.6563	 918
3901.8438	 68
3910.5938	 918
3938.1563	 918
3946.6250	 918
3949.3438	 968
3960.3125	 918
3967.4375	 968
3967.6875	 918
3974.8750	 918
3986.0938	 918
3989.0625	 968
3998.4688	 468
3998.9375	 918
4018.7188	 918
4029.1875	 868
4031.0625	 918
4031.6250	 968
4042.8750	 918
4046.6563	 968
4057.0938	 918
4061.1875	 968
4076.9375	 968
4088.0000	 918
4096.0625	 968
4115.1250	 968
4126.7813	 918
4130.8125	 968
4142.9063	 918
4144.7813	 968
4154.8438	 918
4155.7500	 968
4170.9375	 918
4171.1563	 968
4187.2188	 818
4190.9375	 918
4197.1250	 968
4208.6563	 918
4219.8750	 968
4220.0938	 918
4233.9063	 918
4245.0000	 918
4260.6250	 918
4263.9688	 968
4286.8438	 968
4294.5625	 918
4295.0625	 968
4306.0000	 968
4310.6875	 918
4315.2500	 968
4327.3438	 968
4332.0938	 918
4332.7813	 968
4346.3438	 918
4351.4063	 968
4364.6563	 968
4379.5938	 868
4382.4688	 968
4397.8750	 968
4411.3438	 968
4416.3125	 918
4426.0313	 968
4443.0938	 918
4449.7500	 968
4473.6563	 968
4481.1875	 918
4490.2500	 968
4504.8750	 968
4522.0625	 968
4524.5000	 918
4534.6250	 918
4534.8750	 968
4550.3438	 918
4563.7813	 968
4565.5000	 918
4575.6250	 968
4585.0313	 968
4595.9375	 918
4598.7188	 968
4608.5625	 918
4621.7188	 968
4622.2813	 918
4633.1875	 968
4644.5625	 918
4650.9688	 968
4654.4375	 918
4665.7500	 918
4671.1875	 968
4675.4063	 918
4678.3125	 968
4685.9375	 918
4692.0938	 968
4694.3438	 918
4699.6563	 968
4709.3438	 918
4709.6875	 968
4720.5625	 918
4728.3750	 568
4738.2500	 918
4742.4375	 968
4763.1875	 968
4777.2813	 918
4790.2813	 918
4790.5625	 968
4804.2188	 968
4808.5313	 68
4826.9375	 968
4829.4688	 868
4838.5938	 968
4850.2500	 968
4851.0000	 918
4851.5313	 768
4861.1875	 968
4888.6250	 918
4903.7188	 918
4905.6875	 668
4910.9063	 968
4925.4063	 468
4928.5000	 968
4932.9688	 918
4936.8750	 968
4949.0625	 918
4953.6875	 968
4963.1250	 918
4971.6563	 968
4975.0938	 918
4994.5938	 918
4997.1875	 968
