4332.6250	 953
4347.7188	 853
4351.0938	 953
4365.5000	 953
4381.0313	 953
4402.9063	 953
4404.4688	 903
4409.8125	 853
4414.5625	 953
4414.9375	 553
4422.2500	 903
4444.1563	 903
4459.1250	 353
4462.4688	 903
4498.7813	 953
4500.0938	 903
4546.2500	 953
4546.8750	 903
4559.6250	 953
4570.2813	 953
4572.3750	 753
4581.7813	 953
4594.6563	 953
4637.3750	 953
4639.4375	 753
4664.7813	 853
4689.0313	 953
4699.2188	 953
4711.3438	 953
4736.3438	 953
4736.8438	 903
4760.7500	 953
4776.1250	 953
4791.3125	 903
4794.5625	 953
4805.9688	 903
4806.6875	 953
4825.6563	 953
4832.4063	 953
4843.2188	 953
4851.0938	 953
4859.2500	 953
4870.9375	 953
4882.3438	 953
4884.3125	 153
4897.8125	 953
4899.1875	 903
4920.7500	 953
4924.1875	 903
4929.5000	 953
4937.6250	 903
4938.3125	 953
4949.5938	 953
4961.0938	 953
4969.5625	 953
4971.2188	 903
4987.6875	 953
4989.9688	 903
