3829.0938	 988
3838.1250	 938
3847.1250	 938
3850.0000	 988
3853.5625	 938
3862.7813	 938
3869.7188	 988
3880.0938	 938
3893.4688	 438
3898.1875	 938
3898.2188	 988
3906.8125	 938
3912.3750	 988
3916.8438	 938
3930.8125	 938
3932.1563	 988
3939.9375	 938
3945.9688	 988
3949.2188	 938
3971.5000	 938
3977.2188	 988
3993.0313	 988
3996.9063	 938
4005.0000	 938
4013.5313	 938
4014.3438	 988
4027.1563	 938
4036.5313	 938
4047.5625	 938
4054.1563	 338
4071.9375	 938
4080.9375	 988
4092.5313	 938
4107.6563	 938
4118.4688	 938
4128.3438	 938
4150.1563	 938
4172.0313	 938
4190.0000	 888
4215.4063	 938
4261.7188	 938
4262.7188	 638
4264.5000	 988
4293.6250	 938
4300.9688	 438
4307.6563	 938
4319.4063	 938
4330.9688	 938
4333.8438	 988
4345.0000	 938
4350.0000	 988
4375.8750	 988
4397.9375	 988
4412.1875	 988
4427.8438	 988
4454.8750	 938
4463.7188	 938
4475.9063	 988
4487.7188	 938
4497.7500	 938
4509.0625	 938
4523.0313	 988
4525.3438	 938
4531.4063	 988
4532.9063	 938
4542.3750	 988
4545.6563	 938
4556.3438	 938
4567.6250	 938
4582.3438	 238
4585.1250	 988
4590.5313	 938
4623.0625	 938
4634.8750	 938
4639.4375	 988
4649.0000	 988
4654.2813	 938
4664.5625	 938
4675.5625	 988
4677.3438	 938
4688.9375	 538
4689.7188	 988
4714.9375	 938
4717.3750	 588
4735.0625	 938
4747.0625	 988
4751.2188	 938
4762.8438	 938
4773.2188	 938
4773.6250	 988
4782.2813	 988
4793.6250	 988
4794.4063	 938
4808.1250	 988
4810.9375	 938
4828.5625	 938
4828.7813	 988
4842.1250	 938
4846.4063	 988
4861.1250	 988
4863.5625	 938
4872.4688	 988
4889.2500	 988
4890.4375	 938
4900.6563	 988
4911.4375	 938
4911.7188	 988
4924.7813	 988
4933.5000	 938
4935.5313	 988
4944.0313	 938
4951.2188	 988
4951.8438	 938
4963.1250	 988
4965.3750	 938
4978.7813	 988
4982.3438	 938
4998.4688	 938
