2801.9063	 941
2812.1250	 341
2812.8750	 991
2815.6875	 941
2821.7813	 991
2832.8750	 991
2837.9375	 941
2845.1875	 941
2845.2500	 991
2853.1563	 991
2855.2813	 941
2861.8125	 991
2866.7813	 941
2874.2188	 941
2881.8438	 941
2889.3125	 991
2895.8125	 941
2904.5000	 941
2906.8125	 241
2914.1563	 991
2915.5000	 941
2924.1875	 991
2937.0313	 991
2947.3125	 941
2956.3125	 941
2968.7813	 941
2980.5000	 941
3008.9375	 941
3031.2500	 941
3062.6563	 991
3072.7188	 941
3093.1250	 941
3114.2188	 991
3148.3125	 941
3191.0625	 491
3191.8125	 991
3212.9063	 941
3228.4063	 941
3268.6875	 991
3276.8125	 741
3287.7813	 991
3306.5313	 991
3319.4063	 941
3336.3438	 941
3347.0000	 941
3348.7813	 991
3359.0000	 941
3368.4688	 991
3369.4375	 941
3384.1875	 991
3384.3125	 941
3393.2813	 991
3404.6875	 941
3406.7813	 991
3428.0000	 941
3445.3750	 941
3456.5313	 941
3469.0625	 941
3472.1563	 991
3477.5000	 941
3488.0000	 941
3500.1563	 641
3508.6250	 941
3522.4375	 991
3526.9063	 941
3534.9063	 991
3547.9063	 941
3555.2188	 991
3562.9375	 941
3579.5000	 941
3581.4688	 991
3592.6250	 941
3603.1563	 941
3603.8438	 991
3617.2813	 941
3623.8438	 991
3634.1875	 941
3643.8750	 941
3654.2500	 991
3654.5000	 941
3672.0625	 941
3681.9688	 941
3694.3438	 991
3696.2500	 941
3707.2813	 941
3709.0313	 991
3720.0938	 941
3736.1875	 941
3751.9063	 941
3786.0938	 491
3790.3438	 941
3806.7500	 941
3817.2500	 941
3828.9375	 941
3848.2500	 941
3861.6250	 941
3871.6875	 941
3878.7500	 941
3879.2188	 991
3886.8750	 941
3896.0938	 941
3902.5000	 941
3911.5625	 941
3914.7500	 991
3920.2188	 941
3927.7813	 941
3938.0625	 941
3956.6875	 941
3964.4063	 941
3966.7813	 991
3977.2813	 941
3992.3438	 941
4004.6875	 991
4012.8438	 941
4020.8438	 991
4035.4375	 941
4058.2500	 941
4074.0000	 941
4083.0625	 991
4085.9688	 941
4093.5313	 541
4100.1875	 941
4119.4375	 941
4126.5000	 991
4134.0313	 941
4137.0313	 991
4146.0625	 991
4151.9375	 941
4163.4063	 991
4188.8125	 991
4205.1875	 941
4205.5313	 991
4214.5938	 991
4220.8125	 941
4226.9688	 991
4234.1875	 941
4235.9375	 991
4248.8750	 391
4252.9375	 991
4253.5313	 941
4262.2500	 991
4268.8438	 941
4281.8125	 991
4290.0625	 941
4305.1563	 941
4320.5000	 941
4324.8125	 991
4329.9063	 941
4343.0938	 991
4345.7813	 941
4354.3125	 941
4361.7188	 991
4363.7500	 941
4364.1563	 291
4370.4688	 991
4373.5000	 941
4383.3125	 991
4397.5000	 991
4404.9063	 941
4413.0313	 991
4453.4688	 991
4463.1563	 941
4465.4375	 541
4467.8125	 991
4477.7500	 941
4487.5625	 991
4488.7500	 941
4501.5313	 991
4505.8750	 941
4510.7188	 991
4522.5625	 991
4532.1250	 941
4546.3125	 941
4565.3125	 941
4568.9063	 841
4579.6875	 941
4583.4375	 991
4591.7813	 941
4597.5000	 941
4598.1250	 991
4608.6250	 941
4617.0938	 941
4628.9375	 941
4652.1875	 941
4666.8750	 941
4674.9375	 941
4683.4375	 941
4694.1875	 941
4705.9375	 941
4710.0313	 991
4712.1875	 941
4723.1875	 991
4724.4063	 941
4734.9688	 941
4736.9688	 991
4746.1250	 941
4753.6563	 941
4765.5000	 191
4767.7813	 941
4793.5313	 941
4806.6875	 941
4812.2500	 991
4829.7188	 941
4858.0000	 941
4868.7813	 991
4893.7500	 941
4905.4688	 341
4911.5625	 941
4942.5625	 941
4955.0625	 941
4979.7188	 941
4999.1250	 941
