2911.5313	 501
2915.2188	 951
2924.2813	 901
2934.3125	 901
2948.6250	 901
2960.4688	 901
2976.5625	 851
2980.6563	 901
2989.0938	 901
2997.0000	 901
3025.7188	 901
3043.7188	 901
3075.5313	 901
3087.5000	 901
3104.9375	 901
3117.7813	 951
3120.0938	 901
3155.3438	 901
3206.4375	 951
3284.1875	 951
3303.1563	 951
3405.5938	 951
3427.9063	 901
3435.5313	 951
3436.3438	 901
3446.8750	 901
3448.2500	 951
3456.5938	 901
3490.4688	 901
3501.5938	 901
3514.1563	 901
3515.1250	 951
3548.0000	 901
3550.7188	 351
3570.7500	 901
3580.4375	 901
3595.5313	 901
3604.3750	 51
3609.3438	 901
3611.8750	 851
3622.5000	 901
3632.2188	 901
3643.9688	 151
3659.0625	 901
3672.2813	 901
3692.5625	 901
3708.6563	 901
3724.7813	 901
3747.6250	 901
3764.8438	 901
3787.5000	 651
3787.5000	 901
3800.3750	 901
3813.2500	 901
3830.4688	 951
3831.6563	 901
3866.2813	 901
3881.4688	 901
3896.5625	 951
3899.1875	 901
3912.5938	 901
3928.3125	 601
3928.4375	 901
3936.7188	 951
3939.8125	 901
3949.6563	 901
3964.8750	 951
3975.0000	 851
3978.0313	 901
4000.9688	 901
4016.1250	 951
4017.1563	 901
4028.3438	 951
4037.7500	 901
4045.7813	 951
4060.0625	 901
4074.4375	 951
4077.0625	 901
4086.6250	 901
4087.0938	 951
4098.0313	 951
4115.1563	 901
4129.3750	 901
4138.9688	 901
4142.7500	 951
4160.3750	 951
4164.3438	 901
4181.4063	 951
4195.2500	 951
4207.2500	 901
4209.6250	 951
4224.2813	 951
4224.4375	 901
4244.8438	 951
4255.5625	 951
4262.7188	 301
4281.2188	 901
4297.8438	 951
4298.7813	 901
4319.0625	 901
4327.4063	 951
4365.9688	 901
4386.8438	 901
4398.0000	 201
4401.0000	 901
4439.0313	 901
4452.1875	 951
4475.8125	 951
4489.8750	 951
4511.0313	 901
4566.7188	 901
4570.8125	 951
4582.1875	 901
4592.7188	 901
4609.3438	 901
4622.9063	 901
4630.5938	 901
4639.8438	 901
4643.2813	 601
4646.5313	 901
4653.0313	 901
4666.9375	 901
4675.5000	 851
4678.9375	 901
4700.0625	 901
4712.0000	 901
4723.9063	 901
4754.6563	 101
4758.0625	 901
4767.9063	 901
4777.8125	 901
4789.0313	 901
4805.2813	 901
4808.0938	 951
4819.7813	 901
4831.1875	 901
4844.0625	 901
4856.0625	 901
4856.4688	 851
4863.3125	 901
4885.3438	 901
4897.0000	 901
4910.3438	 901
4921.5313	 901
4930.7813	 901
4946.8125	 901
4956.0313	 901
4969.0000	 901
4977.5000	 901
4988.8438	 901
4998.8750	 901
