4278.3750	 936
4279.1563	 986
4291.1250	 986
4301.0938	 986
4308.8438	 936
4310.9688	 986
4333.0313	 936
4352.5938	 936
4356.0938	 986
4365.6875	 836
4375.4063	 436
4379.8750	 286
4382.6563	 936
4389.1563	 986
4397.2500	 936
4402.0938	 986
4407.6250	 936
4411.5000	 986
4418.2813	 936
4424.3125	 986
4439.5313	 936
4440.7188	 986
4452.1875	 936
4454.0313	 986
4475.3125	 936
4475.9375	 986
4486.7500	 936
4487.8750	 986
4505.7813	 936
4518.1875	 936
4521.2500	 986
4533.4688	 986
4534.4688	 936
4545.2813	 936
4546.7500	 986
4555.3125	 936
4562.8750	 986
4565.7813	 936
4578.5000	 986
4584.0938	 936
4590.9063	 986
4599.3125	 936
4631.2500	 986
4640.7813	 936
4653.5000	 936
4653.7813	 986
4664.6563	 986
4679.7188	 986
4693.3750	 986
4693.8438	 936
4708.9375	 936
4709.0938	 986
4734.1250	 936
4735.3750	 986
4752.0938	 986
4755.9688	 936
4761.5625	 986
4771.3438	 986
4782.1563	 986
4785.6875	 936
4793.2188	 986
4801.0625	 986
4806.0313	 936
4823.3125	 986
4824.5313	 936
4830.5000	 986
4855.1250	 86
4859.6875	 936
4873.1250	 936
4888.6250	 936
4910.5625	 986
4947.2500	 736
