3850.5000	 971
3862.9375	 971
3866.6563	 921
3873.3438	 971
3883.7813	 971
3885.2500	 921
3894.8438	 971
3902.6875	 971
3925.3125	 971
3937.7500	 971
3946.3438	 971
3959.3750	 971
3968.8438	 971
3969.5000	 921
3985.7500	 971
4006.4375	 971
4016.8750	 971
4019.2188	 671
4026.0625	 971
4034.8125	 921
4037.4688	 971
4049.0000	 971
4049.5938	 921
4059.2500	 71
4077.8750	 921
4110.7188	 721
4122.6250	 971
4129.1563	 921
4142.2500	 971
4154.9063	 971
4171.3750	 971
4185.4063	 971
4197.8750	 971
4209.2188	 121
4213.5625	 971
4233.0000	 971
4240.8750	 171
4241.4375	 971
4254.9375	 971
4263.5313	 971
4275.3750	 971
4290.7500	 971
4306.0000	 971
4319.8438	 971
4330.9063	 921
4331.5625	 971
4344.9688	 971
4352.2188	 971
4358.8125	 671
4361.0000	 971
4367.0000	 771
4376.4688	 971
4386.0625	 971
4397.5313	 971
4402.0313	 721
4410.9375	 971
4442.4063	 971
4451.8125	 971
4452.0313	 921
4463.6563	 971
4464.5313	 921
4475.0313	 971
4540.9688	 321
4568.9688	 921
4584.7188	 971
4592.8125	 921
4594.8125	 971
4612.5938	 971
4622.7500	 921
4646.5938	 971
4711.4063	 971
4714.2188	 921
4722.5625	 921
4735.4063	 971
4750.4375	 971
4765.3438	 971
4774.8750	 971
4783.2188	 671
4790.7188	 971
4805.5938	 971
4818.5625	 971
4846.3750	 971
4850.9688	 921
4863.4688	 971
4876.0313	 971
4885.8438	 971
4906.5000	 971
4942.9063	 771
4988.2188	 921
4992.6250	 971
4997.7188	 871
