2279.6250	 976
2287.9688	 926
2301.9375	 926
2312.3438	 926
2321.3125	 926
2330.5313	 926
2343.9375	 926
2353.1875	 976
2358.9375	 926
2383.4063	 926
2391.2813	 976
2399.1875	 926
2404.6250	 976
2413.0000	 926
2428.4375	 926
2431.2500	 676
2435.8125	 926
2436.0313	 976
2447.8125	 926
2464.6875	 926
2475.7500	 926
2483.6875	 926
2494.0000	 926
2498.2188	 976
2525.8438	 926
2549.0625	 926
2587.6563	 926
2603.2188	 976
2615.2500	 976
2643.7188	 926
2659.0313	 926
2683.6875	 926
2702.6875	 926
2720.4688	 926
2742.7500	 926
2751.3750	 926
2761.0938	 926
2774.8125	 926
2800.3750	 926
2813.6875	 626
2814.3125	 976
2815.6563	 926
2825.4375	 926
2832.9375	 976
2838.9688	 926
2867.2500	 976
2872.6875	 926
2891.7500	 926
2913.8125	 976
2916.0625	 926
2926.2813	 926
2958.0625	 976
2982.4375	 926
2996.4063	 976
2999.2500	 926
3011.3750	 926
3020.2500	 926
3031.7500	 976
3033.7500	 926
3048.5938	 926
3049.5313	 976
3061.3750	 926
3073.6875	 926
3085.5625	 926
3102.6563	 926
3116.1563	 926
3126.9375	 276
3131.1875	 926
3144.0625	 926
3161.8750	 926
3163.2813	 976
3172.5625	 926
3181.9375	 926
3191.6563	 926
3204.2500	 926
3219.9375	 926
3271.1563	 926
3283.2500	 926
3297.6875	 426
3306.7813	 926
3317.7813	 926
3325.0313	 976
3335.0625	 926
3347.4688	 926
3355.0625	 926
3369.5938	 926
3384.3750	 926
3395.5625	 926
3404.6875	 926
3420.2813	 926
3433.9063	 926
3448.6250	 926
3467.6250	 926
3481.5000	 926
3492.7813	 926
3503.1875	 976
3505.8125	 926
3517.5000	 926
3529.7500	 926
3545.1563	 926
3555.8750	 926
3565.0000	 676
3570.5000	 926
3580.5938	 926
3593.0625	 926
3603.7813	 926
3612.2188	 926
3622.0938	 926
3631.6563	 926
3648.0313	 926
3657.5313	 926
3677.1250	 926
3678.0000	 976
3692.9063	 926
3705.8750	 926
3713.3125	 926
3721.9688	 926
3729.1250	 926
3737.0938	 926
3746.0938	 926
3760.8438	 926
3770.1250	 926
3782.8750	 926
3790.7813	 926
3792.0000	 976
3800.7500	 926
3814.7813	 926
3829.2500	 926
3829.8125	 976
3843.5313	 926
3850.2813	 976
3850.6875	 926
3862.3438	 926
3864.6563	 976
3868.7813	 926
3884.3438	 926
3897.3125	 976
3901.5313	 926
3910.1875	 926
3926.0000	 926
3940.1250	 926
3949.1563	 926
3967.8125	 426
3970.0313	 926
3983.5938	 926
3996.0313	 926
4005.1563	 926
4013.5000	 926
4021.3125	 776
4022.9375	 926
4029.6875	 926
4040.2813	 926
4051.3750	 926
4058.9688	 926
4075.9375	 926
4094.8125	 926
4111.6875	 926
4123.4063	 676
4124.1563	 926
4143.3750	 926
4153.5938	 976
4183.6250	 926
4209.0625	 926
4242.9688	 926
4252.5000	 76
4256.8750	 976
4285.3438	 926
4299.9063	 926
4310.6563	 926
4321.9375	 926
4334.2188	 926
4344.4063	 976
4346.8750	 926
4356.2813	 926
4363.4375	 926
4374.5625	 926
4386.6563	 926
4399.1875	 926
4413.9375	 926
4426.0625	 926
4446.3438	 926
4463.2813	 926
4476.0000	 926
4500.2813	 926
4512.5938	 926
4513.0625	 176
4533.1250	 976
4547.5938	 926
4548.1250	 976
4560.5938	 976
4568.7813	 926
4584.0313	 276
4589.5000	 926
4595.2813	 976
4598.8438	 926
4611.5000	 926
4615.0313	 976
4641.6250	 926
4652.1250	 926
4663.6563	 926
4665.0000	 976
4674.5313	 926
4685.8438	 926
4698.7813	 926
4721.0313	 926
4735.3750	 926
4746.9688	 926
4762.5000	 926
4780.9063	 926
4788.7188	 926
4799.4375	 926
4820.6563	 926
4830.6563	 926
4847.6875	 926
4858.4688	 926
4873.2188	 926
4886.1563	 926
4897.9063	 926
4924.2188	 926
4931.2188	 926
4931.3438	 976
4941.7188	 926
4950.0000	 976
4953.8438	 926
4972.5625	 926
4987.3125	 926
