3937.1563	 992
3937.6563	 942
3946.2500	 992
3948.4688	 942
3957.0313	 792
3961.6875	 942
3962.3125	 992
3972.9688	 992
3983.7188	 942
3999.2500	 992
4011.2188	 992
4015.7813	 942
4017.7813	 92
4021.5000	 992
4036.3125	 992
4064.2188	 992
4089.9063	 992
4115.0313	 992
4143.5938	 992
4156.1250	 992
4158.2500	 942
4185.9063	 992
4205.8750	 992
4227.9063	 992
4261.4375	 992
4271.3125	 992
4289.4375	 992
4294.9375	 942
4299.1250	 992
4309.9688	 992
4316.5313	 42
4316.8750	 992
4325.6875	 992
4329.2188	 342
4330.8125	 392
4331.5313	 942
4334.9375	 992
4344.7188	 992
4351.6250	 942
4353.5625	 992
4365.3125	 992
4378.6250	 992
4386.5625	 992
4413.3750	 992
4424.2188	 992
4436.7500	 992
4452.4688	 992
4464.0938	 992
4467.2188	 942
4474.3438	 992
4489.3125	 942
4506.5625	 992
4532.1875	 992
4549.2813	 942
4565.4688	 992
4583.5313	 992
4596.8438	 942
4622.3750	 942
4623.0313	 992
4635.8750	 942
4637.5313	 992
4647.3750	 942
4665.4063	 942
4683.6250	 942
4695.3438	 942
4713.5938	 692
4713.7813	 942
4735.1250	 992
4737.3750	 942
4751.5000	 992
4755.8438	 942
4762.9688	 992
4764.4375	 942
4777.6875	 942
4782.2813	 992
4789.7813	 942
4792.3125	 992
4803.5313	 942
4805.8125	 992
4820.5000	 992
4839.5313	 942
4845.0000	 992
4852.4375	 942
4852.6875	 992
4860.6875	 942
4880.2188	 992
4883.6875	 942
4902.1563	 992
4922.8125	 942
4930.3438	 992
4932.2813	 942
4943.0313	 992
4950.1875	 942
4953.2188	 992
4964.9375	 992
4990.2500	 92
