2556.2188	 920
2573.4375	 920
2615.2188	 920
2615.7500	 970
2632.1250	 970
2641.2813	 920
2682.7188	 670
2692.2500	 920
2744.3125	 970
2765.5000	 970
2786.7813	 970
2801.0000	 970
2814.4375	 970
2823.3438	 970
2834.2813	 970
2885.8125	 970
2936.5938	 570
2945.0000	 970
2983.0625	 970
2995.8750	 970
3011.8438	 920
3012.4375	 970
3028.0938	 970
3042.3750	 970
3046.2813	 920
3065.2500	 970
3077.7188	 970
3087.5313	 820
3092.7500	 970
3104.3125	 920
3104.3438	 970
3114.6563	 970
3128.2500	 970
3132.8750	 920
3140.9688	 970
3150.1250	 970
3161.2500	 920
3163.1563	 970
3173.5938	 970
3182.4063	 920
3186.4063	 520
3189.3125	 970
3204.1563	 970
3205.2813	 920
3219.9375	 970
3223.0000	 920
3231.9063	 970
3264.5313	 970
3278.9688	 970
3296.1875	 970
3309.2500	 920
3320.7500	 920
3342.0313	 920
3346.5313	 970
3364.8125	 970
3393.0313	 920
3408.7813	 920
3433.1250	 920
3449.0625	 970
3459.6875	 920
3483.5625	 920
3499.7813	 920
3501.5625	 970
3516.1250	 920
3529.3438	 920
3579.2500	 970
3582.9688	 920
3599.2813	 970
3628.0625	 970
3633.6563	 920
3647.5625	 920
3650.6875	 970
3682.4375	 920
3710.5313	 920
3725.0938	 920
3742.7500	 970
3764.0938	 970
3841.4688	 970
3849.0000	 620
3867.2813	 970
3896.8438	 970
3900.5000	 20
3929.3125	 970
3941.2500	 320
3945.9375	 970
3957.9375	 970
3966.7188	 970
3976.0625	 970
3987.5938	 970
4002.9375	 970
4012.5000	 820
4017.1875	 970
4036.2188	 970
4036.2813	 920
4056.4063	 970
4081.1250	 970
4099.1875	 970
4137.7188	 920
4152.5313	 970
4168.9063	 970
4185.1875	 970
4199.4688	 970
4211.2813	 970
4259.1875	 920
4269.1875	 970
4270.5938	 920
4285.8125	 970
4299.2188	 970
4309.5000	 970
4325.6875	 970
4329.9375	 920
4332.0313	 970
4343.5625	 970
4370.3438	 970
4384.6875	 970
4387.5000	 920
4394.5313	 970
4403.6875	 970
4407.4688	 520
4426.1250	 920
4441.5313	 920
4441.7813	 970
4446.1250	 670
4463.3438	 920
4486.5625	 970
4515.0938	 970
4561.3750	 970
4577.6875	 820
4582.5313	 970
4612.8438	 970
4638.1563	 920
4647.0625	 970
4647.5625	 820
4650.2188	 170
4654.6563	 970
4664.5313	 970
4677.1875	 920
4678.2188	 970
4679.4688	 620
4697.0000	 970
4720.3125	 920
4723.5000	 970
4735.0938	 920
4735.9375	 570
4747.2813	 970
4763.0000	 920
4779.3125	 970
4792.5938	 970
4819.6563	 970
4828.2188	 970
4844.2813	 970
4876.5938	 970
4888.3125	 970
4911.8125	 970
4928.4688	 970
4947.8750	 970
4960.8438	 970
4971.3750	 970
4986.4375	 920
4994.3125	 970
