1027.5313	 245
1030.7813	 995
1040.9375	 995
1042.7500	 945
1050.6250	 995
1079.3438	 995
1088.1250	 945
1089.3750	 995
1099.0625	 995
1108.1563	 945
1111.2500	 995
1128.5000	 995
1131.7813	 945
1133.9688	 595
1140.3750	 995
1150.9688	 995
1160.7813	 945
1168.4063	 945
1174.0000	 995
1176.7188	 945
1187.0625	 945
1191.0000	 995
1196.8438	 945
1208.8125	 945
1219.2500	 945
1225.3438	 695
1229.2813	 995
1230.8438	 945
1246.1875	 945
1249.9375	 995
1271.2188	 945
1283.8750	 995
1284.9688	 945
1298.8750	 995
1299.0625	 945
1313.4375	 945
1336.1250	 995
1353.4063	 995
1361.9688	 945
1367.5625	 995
1379.2813	 945
1383.1875	 995
1394.7188	 995
1406.1250	 995
1407.1875	 945
1414.0313	 995
1422.7500	 945
1424.8438	 995
1434.1875	 945
1440.4375	 995
1450.4063	 945
1459.3125	 945
1471.3125	 945
1471.7500	 995
1482.1563	 945
1502.3125	 945
1503.0313	 995
1513.9063	 945
1521.5313	 995
1522.8125	 945
1534.1563	 945
1542.9688	 945
1543.3750	 995
1554.5000	 945
1563.2500	 945
1573.9688	 945
1585.4063	 945
1587.0938	 995
1597.8125	 945
1601.0000	 995
1621.1250	 995
1622.8750	 945
1636.5938	 995
1643.8125	 945
1649.4688	 995
1650.7500	 945
1658.1563	 945
1665.4375	 945
1675.7813	 945
1680.5625	 995
1686.2813	 945
1693.1875	 945
1703.2813	 945
1718.0000	 945
1728.2188	 995
1730.8750	 945
1740.9688	 995
1744.6250	 945
1756.3438	 995
1757.8125	 245
1764.7500	 945
1766.6875	 995
1777.8750	 945
1779.0625	 995
1788.9063	 945
1792.8750	 995
1796.0938	 945
1803.8438	 545
1807.0000	 945
1816.8750	 945
1822.3125	 995
1832.0000	 945
1844.4688	 945
1849.6563	 995
1864.5625	 995
1866.5625	 945
1874.7500	 995
1878.8438	 945
1891.2813	 995
1891.8125	 945
1905.2813	 945
1907.4063	 995
1916.0938	 945
1924.1563	 695
1929.3438	 945
1937.4063	 945
1951.8438	 945
1969.1563	 945
1986.0938	 945
1992.4375	 945
2010.6250	 945
2027.5625	 945
2041.4375	 945
2053.0000	 945
2064.2500	 945
2074.5625	 995
2076.9375	 945
2097.8438	 945
2100.4063	 995
2110.0000	 645
2119.3438	 945
2126.6563	 945
2136.5625	 945
2147.1250	 945
2153.0938	 995
2173.2813	 645
2174.6563	 945
2178.7813	 995
2193.2813	 945
2195.0625	 995
2205.3125	 995
2207.0938	 945
2215.7813	 995
2223.7188	 945
2232.5313	 995
2232.9688	 945
2243.7188	 945
2244.0625	 995
2255.7813	 945
2262.2813	 995
2269.3750	 945
2279.9688	 995
2282.6563	 945
2293.9063	 945
2302.9688	 945
2309.0313	 995
2312.5625	 945
2319.4688	 995
2322.3125	 945
2331.2813	 995
2332.1875	 945
2348.2188	 995
2348.7500	 945
2356.7500	 945
2357.4063	 995
2366.6875	 945
2371.9063	 995
2375.8438	 945
2383.8125	 945
2391.1875	 945
2400.4375	 945
2403.0625	 995
2422.3750	 945
2422.9375	 995
2433.4688	 945
2434.2188	 995
2450.4688	 995
2457.2500	 945
2459.8125	 995
2466.4688	 945
2476.2188	 995
2481.0313	 945
2487.2813	 995
2494.0000	 945
2498.2813	 995
2505.6875	 945
2516.1563	 995
2530.9688	 995
2540.8750	 945
2552.5313	 945
2554.7813	 645
2555.9063	 995
2567.2188	 995
2574.5000	 945
2579.5313	 995
2587.5625	 995
2604.5000	 995
2613.1250	 945
2631.1250	 945
2634.8438	 995
2642.0625	 945
2646.3750	 995
2654.6250	 945
2662.0625	 995
2666.0625	 945
2670.5625	 995
2672.5938	 845
2675.4375	 945
2678.3750	 995
2689.4375	 995
2689.9375	 945
2702.6250	 945
2705.5313	 995
2715.0313	 495
2715.4688	 945
2720.3125	 995
2724.5625	 945
2742.5313	 995
2744.6563	 945
2754.1875	 995
2755.3438	 945
2766.7813	 945
2770.6250	 995
2775.9375	 945
2779.6250	 995
2784.3750	 945
2795.6250	 995
2797.3438	 945
2807.0938	 945
2810.5625	 995
2815.3125	 945
2829.4375	 995
2839.6563	 995
2842.7500	 945
2859.4688	 945
2869.5625	 945
2876.1563	 995
2885.0625	 945
2912.8750	 945
2929.6250	 995
2948.3125	 945
2959.5938	 945
2962.1250	 995
2979.5313	 995
2986.0938	 945
2995.2813	 995
2999.6875	 945
3010.9063	 995
3017.6563	 945
3022.3438	 595
3028.8125	 945
3039.5625	 945
3046.6250	 845
3050.6875	 945
3076.5000	 945
3077.7500	 995
3093.4375	 995
3098.4375	 945
3099.0000	 645
3106.1563	 995
3109.0313	 945
3118.8125	 945
3132.4375	 945
3133.1250	 995
3144.5625	 845
3146.6563	 995
3160.0000	 945
3161.0000	 995
3162.7188	 745
3170.8438	 995
3177.5313	 945
3179.5000	 995
3188.3750	 945
3189.4063	 995
3199.1563	 995
3205.7813	 945
3209.5625	 995
3215.6875	 945
3220.3438	 995
3234.6250	 945
3247.5313	 995
3250.0938	 945
3263.5313	 545
3265.2500	 945
3266.7500	 995
3284.2813	 245
3285.1250	 945
3289.6563	 995
3292.9688	 945
3300.6250	 945
3308.7500	 945
3316.5625	 945
3324.7500	 945
3337.6250	 945
3344.4688	 945
3352.6563	 945
3362.0938	 945
3371.7500	 945
3383.1875	 945
3392.0313	 945
3402.0313	 695
3404.0625	 945
3415.2500	 945
3424.0625	 945
3426.6250	 995
3431.7188	 945
3434.4688	 995
3440.7500	 945
3446.7188	 995
3447.1875	 945
3454.0625	 945
3460.0313	 945
3464.5313	 995
3467.6875	 945
3475.5313	 945
3485.5625	 945
3488.2188	 995
3494.6250	 945
3504.0938	 945
3504.0938	 995
3512.9688	 945
3513.8750	 145
3514.0625	 995
3526.5625	 945
3531.0000	 995
3533.1563	 295
3539.9375	 945
3550.4375	 945
3552.1563	 995
3558.5625	 945
3571.8125	 995
3572.4063	 945
3583.0000	 945
3592.8750	 995
3596.3750	 945
3607.9688	 945
3618.7188	 945
3629.3750	 945
3643.1875	 945
3651.6563	 945
3661.9063	 945
3671.4688	 945
3679.0313	 945
3679.7813	 845
3690.8125	 945
3692.2500	 595
3703.4688	 945
3711.7813	 995
3723.8750	 945
3724.2188	 495
3725.5625	 995
3731.2813	 695
3733.8125	 945
3745.6563	 945
3765.9063	 945
3783.6250	 945
3791.0313	 995
3801.2500	 945
3807.8125	 995
3812.8750	 945
3817.4375	 995
3825.9375	 945
3835.3438	 945
3842.3438	 995
3845.1875	 945
3856.7188	 945
3866.6250	 995
3867.3438	 945
3893.1250	 945
3905.0313	 945
3909.3438	 995
3925.3750	 945
3927.4688	 995
3937.8125	 945
3944.6563	 945
3957.3750	 945
3970.7188	 245
3975.0000	 945
3983.4688	 995
3992.5625	 945
3999.0000	 995
4004.0625	 945
4016.4688	 995
4021.1563	 945
4022.0938	 345
4033.9688	 995
4034.5625	 945
4046.3438	 945
4056.3750	 945
4056.4375	 995
4064.5313	 945
4070.1250	 995
4078.2813	 945
4079.5625	 995
4088.8438	 995
4096.1563	 995
4103.7500	 995
4114.6875	 995
4121.5938	 945
4122.3125	 995
4130.8438	 995
4138.0938	 995
4164.3438	 995
4171.8438	 995
4183.6250	 995
4183.7500	 945
4206.2188	 945
4206.5938	 995
4216.2813	 945
4222.3438	 995
4240.3125	 995
4243.5938	 945
4257.8750	 945
4259.5000	 995
4266.7500	 945
4270.2500	 995
4280.2188	 945
4284.2188	 695
4289.4063	 945
4300.7188	 945
4307.2188	 945
4315.4688	 995
4317.4063	 945
4326.0313	 945
4334.9063	 945
4337.5313	 645
4345.2500	 945
4354.1875	 995
4367.6875	 945
4367.9688	 995
4377.9063	 945
4384.8438	 995
4388.5625	 945
4399.4688	 945
4418.8125	 945
4425.8438	 995
4439.1563	 945
4459.5938	 945
4485.8438	 545
4487.6875	 995
4492.7500	 945
4504.5000	 945
4507.2188	 995
4522.7188	 945
4533.2813	 945
4545.1250	 945
4546.7188	 995
4558.6563	 945
4565.2813	 995
4568.5000	 945
4578.3438	 945
4580.1563	 995
4592.0313	 945
4594.4063	 995
4606.2500	 945
4623.2188	 945
4642.1563	 995
4643.9688	 945
4646.4688	 245
4652.5625	 995
4653.2188	 945
4655.5000	 695
4663.5313	 945
4665.4688	 995
4672.1875	 945
4673.0000	 445
4674.2813	 995
4680.0313	 945
4691.9063	 945
4693.9063	 995
4694.0625	 645
4699.7813	 945
4708.9375	 945
4709.3438	 995
4720.1875	 945
4734.1563	 945
4737.7188	 995
4749.5625	 995
4775.8438	 945
4784.3750	 995
4794.1875	 945
4809.3438	 995
4823.7500	 945
4831.4688	 995
4862.6875	 945
4884.9375	 945
4888.6563	 995
4904.2188	 995
4923.1875	 995
4924.5000	 945
4934.1250	 995
4948.3125	 995
4951.0000	 945
4991.5938	 995
