4850.3750	 911
4852.2188	 961
4862.4375	 911
4870.3125	 911
4883.4688	 911
4890.5938	 911
4899.7500	 911
4910.5313	 911
4920.7188	 911
4928.3438	 961
4936.3125	 911
4941.1875	 961
4950.0938	 911
4960.8750	 961
4962.2188	 911
4986.4688	 961
4991.2813	 911
