2750.1250	 982
2751.6250	 932
2762.6875	 932
2777.9688	 932
2789.2188	 282
2789.3125	 932
2799.1250	 982
2800.8125	 932
2815.3438	 932
2826.7813	 932
2841.3438	 932
2857.2500	 932
2868.1250	 932
2882.0000	 932
2893.1563	 932
2900.0313	 932
2908.5625	 932
2919.5938	 932
2927.1563	 932
2937.2188	 932
2944.8125	 932
2952.5000	 932
2954.4688	 482
2957.7188	 982
2959.2188	 932
2971.2500	 982
2973.3125	 932
2981.0938	 932
2989.2188	 932
2992.0938	 982
3003.8750	 932
3007.0000	 982
3018.7813	 932
3020.5625	 982
3031.5625	 982
3032.5000	 932
3041.5625	 932
3053.9063	 932
3068.0938	 982
3077.5000	 932
3091.4063	 932
3094.5625	 982
3107.0313	 932
3113.0938	 782
3129.4688	 982
3132.5938	 932
3148.9063	 982
3149.0625	 932
3160.0313	 932
3170.8438	 932
3170.9688	 982
3183.4688	 982
3187.3438	 932
3191.7500	 982
3204.0313	 932
3217.9375	 982
3230.4688	 982
3252.1250	 982
3254.6875	 932
3265.2500	 982
3275.4375	 982
3276.9375	 782
3280.2813	 432
3290.7500	 982
3294.5938	 932
3307.4375	 932
3316.6563	 932
3318.1875	 982
3334.9063	 932
3337.0313	 132
3344.5938	 932
3367.4688	 932
3385.5625	 932
3391.5625	 932
3402.1250	 932
3404.2813	 982
3409.4375	 932
3418.1250	 932
3423.2500	 982
3429.8125	 932
3432.7500	 982
3444.8125	 982
3445.9375	 932
3458.4688	 932
3468.0000	 932
3479.3750	 932
3498.2188	 932
3511.9688	 932
3524.5313	 982
3524.5625	 932
3534.2500	 932
3544.9688	 982
3568.3438	 932
3578.6563	 932
3593.2500	 932
3594.9688	 532
3610.2500	 932
3611.9375	 982
3628.2188	 732
3629.2813	 932
3634.2813	 982
3644.0000	 932
3652.4688	 932
3668.5000	 932
3679.0313	 932
3687.8125	 932
3698.4375	 932
3699.2813	 982
3708.1875	 932
3722.4063	 982
3722.9375	 932
3734.6563	 932
3748.1563	 932
3749.8125	 982
3759.5313	 932
3766.7500	 982
3774.7188	 932
3779.3438	 82
3781.5625	 982
3786.8438	 932
3795.7500	 932
3804.0625	 982
3812.2813	 932
3832.3750	 932
3855.3438	 932
3866.3750	 932
3866.5938	 982
3881.7813	 932
3886.8438	 982
3891.6250	 732
3893.6563	 932
3913.6563	 932
3931.2500	 932
3934.8750	 982
3944.7188	 832
3948.5938	 982
3965.2188	 332
3965.4063	 932
3975.8750	 932
3977.0938	 982
3980.6875	 782
4014.5000	 932
4024.8125	 732
4025.4688	 932
4026.7500	 982
4043.1875	 932
4055.0625	 182
4061.3438	 982
4062.1250	 932
4100.0313	 932
4121.7188	 932
4137.1875	 782
4148.5938	 932
4178.6250	 932
4191.2188	 932
4206.6875	 932
4215.1875	 982
4222.8438	 932
4241.5313	 932
4242.6250	 982
4255.1250	 932
4262.0313	 982
4277.2500	 932
4284.4688	 982
4288.3750	 932
4297.7188	 432
4307.9063	 932
4330.6250	 932
4343.4688	 932
4351.8750	 932
4357.3750	 782
4361.7813	 932
4365.0625	 982
4379.3750	 932
4387.8750	 932
4398.1250	 932
4406.5000	 232
4412.9063	 932
4420.7500	 932
4435.0000	 932
4441.1250	 932
4448.8438	 932
4452.1875	 982
4457.1563	 932
4464.7813	 982
4465.6563	 932
4474.0625	 932
4485.0313	 932
4486.1250	 982
4493.0625	 782
4511.7500	 932
4516.0938	 882
4532.8750	 932
4546.0000	 932
4578.8125	 932
4588.5938	 932
4593.4375	 982
4596.1250	 932
4608.4688	 932
4618.4063	 932
4626.6875	 932
4634.5938	 932
4644.5313	 932
4651.5313	 932
4659.0938	 932
4667.2500	 982
4671.6563	 932
4683.4688	 932
4698.8125	 132
4736.1875	 982
4737.9375	 932
4751.8125	 982
4758.6563	 782
4761.6250	 982
4763.1563	 832
4768.7188	 632
4776.6563	 982
4779.1250	 932
4791.5000	 932
4796.0000	 982
4806.0313	 932
4818.2500	 932
4828.2500	 932
4846.9063	 932
4860.5000	 982
4872.5938	 982
4876.0313	 932
4898.5313	 982
4913.5938	 932
4928.6875	 982
4969.1563	 932
4995.4688	 582
