1935.4375	 993
1949.2188	 993
1956.6875	 943
1960.0313	 993
1993.5625	 993
2009.8125	 993
2026.5000	 993
2039.1250	 993
2052.0000	 943
2064.3750	 993
2065.3125	 943
2078.5938	 993
2097.6250	 843
2112.8438	 993
2115.3750	 943
2127.3438	 943
2138.5938	 993
2139.9375	 943
2157.2188	 943
2158.0313	 143
2164.4688	 993
2175.3438	 993
2175.4688	 943
2187.8438	 943
2197.3750	 993
2201.4688	 943
2217.9375	 943
2223.9063	 993
2230.0000	 943
2244.2500	 943
2247.3438	 993
2291.0625	 943
2295.3125	 993
2302.5313	 943
2314.0000	 943
2324.5625	 943
2334.0000	 943
2334.5000	 993
2349.7500	 943
2362.9375	 943
2363.5938	 993
2380.5000	 943
2421.5313	 993
2453.7188	 993
2461.6875	 943
2470.4375	 993
2488.6250	 943
2505.7500	 993
2507.0313	 943
2522.8750	 943
2523.5938	 993
2539.2813	 993
2553.0938	 993
2559.4063	 943
2564.5313	 993
2572.3438	 943
2591.7813	 993
2598.7188	 943
2605.4688	 993
2614.3750	 943
2615.7500	 393
2630.0000	 993
2658.6250	 443
2690.1250	 993
2703.1563	 993
2738.9688	 93
2740.5625	 993
2753.5313	 943
2769.9063	 993
2774.0625	 843
2778.4688	 943
2793.3438	 943
2801.5000	 993
2807.2500	 493
2814.0938	 943
2815.3438	 993
2832.4688	 993
2853.7500	 393
2856.1250	 993
2867.9375	 993
2876.1563	 993
2889.5313	 993
2897.3125	 943
2898.8750	 993
2911.8125	 993
2912.1250	 943
2926.6250	 993
2938.3125	 993
2961.7188	 943
2978.5000	 943
2978.6875	 993
2995.7500	 993
2997.5000	 443
3007.8125	 943
3032.4063	 993
3052.9688	 943
3064.2500	 943
3074.8125	 993
3077.9688	 943
3095.1563	 943
3101.5313	 993
3104.4063	 943
3131.9688	 943
3141.0313	 643
3147.3750	 943
3155.0000	 993
3161.5313	 943
3163.8750	 993
3185.3438	 243
3190.1875	 943
3191.3125	 993
3206.5938	 943
3221.5625	 943
3236.7500	 943
3249.8750	 993
3253.3125	 943
3261.4688	 943
3268.5313	 943
3281.2500	 943
3304.7188	 943
3313.9375	 43
3344.4375	 943
3356.1563	 993
3368.4063	 943
3370.2188	 993
3404.9375	 993
3409.3438	 943
3423.6250	 993
3432.8750	 993
3446.8438	 993
3455.1563	 843
3458.9375	 943
3459.4375	 993
3471.0000	 993
3530.7188	 993
3558.3750	 943
3560.8125	 993
3571.3750	 993
3604.2813	 843
3608.9688	 143
3609.4375	 943
3612.6250	 993
3633.1875	 993
3649.1563	 993
3663.7813	 793
3684.2813	 943
3700.5625	 993
3709.8438	 943
3711.5000	 993
3722.7813	 943
3726.8750	 993
3745.2813	 943
3760.1563	 993
3765.9375	 943
3767.8125	 993
3787.4688	 943
3830.9375	 993
3848.6250	 993
3865.3125	 993
3865.7813	 943
3865.9375	 493
3879.5625	 993
3881.9063	 193
3886.7500	 943
3898.5938	 943
3904.3750	 793
3908.9688	 943
3962.4063	 943
3976.0000	 943
4024.3125	 943
4032.5938	 943
4045.4063	 943
4058.9063	 543
4062.0938	 993
4151.9688	 993
4180.4063	 893
4182.7813	 993
4199.4688	 993
4216.5625	 993
4237.8750	 43
4241.0938	 993
4256.8438	 993
4286.2500	 993
4298.4063	 993
4352.0625	 993
4385.0000	 993
4426.5938	 993
4436.9063	 793
4450.3438	 993
4463.6250	 993
4465.6563	 943
4475.7188	 993
4487.2500	 393
4490.3438	 993
4502.3125	 993
4514.6875	 993
4522.6250	 943
4542.1563	 993
4564.2188	 993
4591.2500	 843
4596.2813	 993
4597.0000	 943
4613.9688	 993
4619.9688	 693
4638.6563	 993
4647.4688	 943
4649.8438	 993
4665.0000	 993
4665.8125	 943
4677.0000	 943
4687.1250	 993
4688.8438	 943
4698.1250	 993
4706.7500	 493
4709.7188	 943
4711.9688	 993
4720.9688	 943
4722.7188	 993
4737.1875	 193
4747.5938	 993
4757.7188	 943
4762.0938	 993
4776.1875	 943
4787.9375	 143
4792.2500	 993
4804.9063	 993
4809.2188	 943
4816.3438	 993
4828.9063	 943
4830.6875	 993
4842.6875	 993
4845.6563	 943
4863.5000	 943
4872.3438	 993
4897.2813	 993
4903.5313	 943
4911.9688	 993
4943.3125	 943
4957.1563	 943
4969.7500	 943
4985.3750	 993
