3587.4063	 627
3632.2813	 927
3648.6250	 877
3651.7813	 777
3656.1250	 977
3669.5938	 977
3686.7500	 977
3702.1875	 977
3709.5938	 927
3727.3438	 927
3738.9063	 927
3742.5000	 977
3767.6563	 927
3770.7188	 977
3786.8750	 977
3801.3750	 977
3803.3438	 927
3814.7500	 977
3817.0000	 927
3829.6563	 927
3830.0313	 977
3845.3750	 977
3856.7500	 977
3864.9688	 977
3866.7500	 927
3881.7813	 927
3895.6875	 977
3901.0938	 927
3911.5000	 177
3917.6875	 977
3928.5000	 127
3944.4375	 927
3945.9063	 477
3947.5938	 977
3961.5313	 927
3964.5938	 977
3989.8438	 977
3999.7188	 977
4011.6250	 977
4020.1563	 977
4034.9063	 927
4062.2188	 927
4064.5000	 977
4085.4375	 927
4092.7188	 977
4113.6875	 977
4124.0313	 977
4138.7813	 977
4141.6875	 927
4170.5313	 977
4205.4063	 977
4209.7813	 927
4227.5313	 977
4256.4688	 627
4280.4688	 977
4298.0938	 927
4309.0313	 977
4320.1563	 977
4326.8750	 727
4328.5625	 927
4329.9688	 977
4352.9063	 977
4364.3750	 977
4373.0313	 927
4386.0313	 927
4399.5313	 977
4400.1563	 927
4411.9063	 927
4415.3125	 977
4422.1875	 177
4427.1250	 977
4439.0938	 77
4450.9375	 977
4466.8125	 977
4480.3438	 977
4490.0938	 977
4499.1875	 977
4507.3750	 927
4509.0313	 977
4528.7813	 977
4540.5625	 427
4554.4375	 977
4571.8125	 927
4584.2813	 977
4596.0625	 977
4611.4688	 927
4613.0938	 977
4624.6875	 927
4628.5000	 977
4633.7188	 927
4650.1563	 977
4660.7188	 977
4667.2500	 927
4682.9375	 977
4691.2813	 977
4698.3438	 977
4710.2188	 977
4721.8125	 927
4723.5938	 977
4746.8750	 977
4751.5938	 927
4754.9688	 977
4768.2500	 977
4775.2500	 927
4780.4063	 977
4781.6875	 477
4793.9375	 977
4807.0625	 927
4808.5625	 977
4819.0938	 977
4821.0313	 927
4828.7188	 977
4830.0000	 927
4842.9688	 977
4849.7813	 977
4856.6875	 927
4856.9063	 977
4858.0938	 127
4868.9688	 977
4873.8438	 927
4882.7188	 977
4887.7813	 927
4896.6563	 977
4908.6250	 977
4920.2813	 677
4921.0000	 977
4929.1875	 927
4929.7500	 977
4937.8125	 977
4949.5625	 977
4952.3438	 927
4961.2500	 977
4968.2188	 927
4975.8750	 977
4978.5313	 927
4987.1875	 927
4997.5313	 927
