timestamps,node_ids
11907.199999967072,971
11917.399999966923,971
11927.39999996678,971
11942.199999966564,971
11952.79999996641,971
11959.69999996631,971
11966.699999966208,971
11976.79999996606,971
11986.39999996592,971
11995.899999965784,971
11572.09999997195,995
11646.399999970869,995
11657.099999970713,995
11715.899999969855,995
11851.09999996789,995
11924.59999996682,995
11936.29999996665,995
12272.499999961758,275
12398.399999959924,299
12095.899999964327,395
12432.999999959422,419
12103.99999996421,563
12067.699999964738,683
12192.099999962928,707
12444.599999959251,731
12002.29999996569,803
12018.199999965458,803
12087.299999964453,803
12118.299999964,803
12128.499999963851,803
12140.799999963674,803
12156.299999963448,803
12169.499999963256,803
12183.69999996305,803
12287.099999961543,803
12088.999999964428,827
12331.099999960905,827
12366.799999960384,827
12493.999999958534,827
12006.099999965634,851
12154.79999996347,851
12192.399999962923,851
12208.699999962686,851
12259.699999961944,851
12293.499999961452,851
12306.399999961264,851
12314.399999961148,851
12334.599999960854,851
12345.499999960695,851
12446.599999959224,851
12462.499999958993,851
12489.3999999586,851
12042.299999965107,875
12060.199999964849,875
12086.69999996446,875
12121.09999996396,875
12131.299999963812,875
12271.69999996177,875
12345.0999999607,875
12144.199999963625,899
12157.499999963433,899
12145.399999963607,923
12003.69999996567,947
12053.399999964946,947
12102.899999964226,947
12157.199999963435,947
12171.599999963226,947
12294.599999961436,947
12333.699999960869,947
12343.199999960729,947
12354.999999960555,947
12432.699999959426,947
12451.999999959144,947
12496.3999999585,947
12005.899999965635,971
12018.899999965448,971
12027.199999965327,971
12035.799999965202,971
12042.299999965107,971
12049.699999965,971
12057.29999996489,971
12069.099999964716,971
12080.399999964551,971
12107.49999996416,971
12117.499999964011,971
12131.899999963804,971
12149.899999963542,971
12159.499999963402,971
12166.5999999633,971
12173.599999963197,971
12174.299999963188,971
12182.89999996306,971
12191.399999962938,971
12200.999999962798,971
12209.699999962671,971
12217.899999962552,971
12235.799999962292,971
12260.799999961928,971
12271.59999996177,971
12281.599999961623,971
12293.799999961448,971
12323.499999961015,971
12332.79999996088,971
12342.199999960743,971
12357.999999960512,971
12369.599999960345,971
12379.899999960197,971
12409.299999959769,971
12420.499999959604,971
12448.499999959196,971
12460.799999959016,971
12468.699999958902,971
12480.899999958723,971
12498.299999958472,971
12032.799999965246,995
12088.699999964432,995
12101.499999964246,995
12145.499999963606,995
12169.399999963258,995
12279.399999961655,995
12288.89999996152,995
12306.099999961269,995
12348.999999960644,995
12360.29999996048,995
12426.699999959514,995
12451.399999959154,995
12900.699999952616,11
12580.299999957278,35
12717.099999955288,59
12675.999999955886,131
12663.799999956063,155
12960.599999951744,275
12599.599999956998,491
12612.899999956804,611
12503.2999999584,635
12541.79999995784,803
12576.499999957334,803
12590.49999995713,803
12604.599999956925,803
12626.399999956608,803
12677.299999955869,803
12690.09999995568,803
12699.599999955542,803
12708.09999995542,803
12739.799999954956,803
12752.499999954773,803
12763.69999995461,803
12774.799999954448,803
12786.199999954282,803
12825.49999995371,803
12855.09999995328,803
12868.599999953083,803
12939.699999952049,803
12950.299999951894,803
12985.099999951388,803
12605.299999956917,827
12656.399999956173,827
12663.799999956063,827
12680.799999955816,827
12701.499999955517,827
12756.19999995472,827
12815.599999953854,827
12827.799999953677,827
12856.999999953252,827
12887.9999999528,827
12938.19999995207,827
12997.499999951207,827
12550.499999957712,851
12563.099999957529,851
12679.79999995583,851
12695.499999955602,851
12730.899999955089,851
12765.499999954583,851
12815.699999953851,851
12836.999999953545,851
12853.499999953305,851
12873.499999953012,851
12892.19999995274,851
12949.299999951909,851
12962.699999951714,851
12983.399999951413,851
12547.399999957755,875
12570.59999995742,875
12578.699999957302,875
12586.099999957194,875
12595.499999957055,875
12603.299999956944,875
12610.49999995684,875
12619.599999956708,875
12628.99999995657,875
12644.399999956346,875
12656.799999956163,875
12667.299999956012,875
12678.699999955848,875
12688.399999955704,875
12719.799999955248,875
12729.399999955109,875
12738.99999995497,875
12766.299999954572,875
12784.8999999543,875
12795.599999954144,875
12815.89999995385,875
12833.599999953592,875
12865.799999953124,875
12890.599999952765,875
12909.799999952484,875
12930.099999952188,875
12519.499999958163,899
12576.69999995733,899
12590.099999957136,899
12727.399999955138,899
12938.89999995206,899
12953.499999951848,899
12633.8999999565,923
12714.79999995532,923
12767.999999954547,923
12828.099999953673,923
12839.8999999535,923
12853.899999953295,923
12873.699999953007,923
12554.899999957648,947
12620.199999956698,947
12639.19999995642,947
12706.299999955443,947
12723.399999955196,947
12840.69999995349,947
12857.199999953247,947
12914.299999952418,947
12934.899999952118,947
12947.19999995194,947
12511.099999958284,971
12525.19999995808,971
12535.299999957932,971
12542.699999957826,971
12552.099999957689,971
12586.199999957193,971
12594.899999957066,971
12601.599999956969,971
12607.999999956875,971
12608.799999956864,971
12615.499999956766,971
12623.399999956651,971
12633.299999956507,971
12642.399999956377,971
12651.69999995624,971
12671.499999955951,971
12680.899999955816,971
12689.099999955695,971
12701.19999995552,971
12716.1999999553,971
12738.89999995497,971
12746.699999954855,971
12753.799999954754,971
12761.69999995464,971
12769.999999954518,971
12778.499999954394,971
12785.599999954293,971
12794.099999954167,971
12801.799999954055,971
12822.79999995375,971
12833.299999953597,971
12853.899999953295,971
12871.49999995304,971
12882.699999952878,971
12890.09999995277,971
12899.09999995264,971
12907.39999995252,971
12922.099999952305,971
12932.69999995215,971
12939.999999952044,971
12948.699999951918,971
12962.099999951724,971
12972.59999995157,971
12984.099999951402,971
12999.799999951174,971
12516.8999999582,995
12581.399999957262,995
12591.799999957111,995
12631.399999956537,995
12727.099999955142,995
12770.399999954512,995
12837.399999953535,995
12865.199999953133,995
12928.399999952211,995
12990.599999951308,995
13296.89999994685,299
13115.099999949496,323
13416.399999945112,371
13125.699999949342,635
13222.599999947932,659
13052.799999950405,803
13144.499999949068,803
13241.99999994765,803
13258.799999947403,803
13273.899999947183,803
13288.09999994698,803
13296.699999946852,803
13310.499999946653,803
13326.099999946426,803
13344.29999994616,803
13363.799999945875,803
13372.49999994575,803
13393.299999945448,803
13487.799999944073,803
13046.0999999505,827
13056.799999950344,827
13069.599999950158,827
13086.899999949906,827
13094.89999994979,827
13114.699999949502,827
13194.799999948336,827
13237.299999947718,827
13351.19999994606,827
13001.299999951152,851
13024.79999995081,851
13043.39999995054,851
13066.299999950206,851
13083.29999994996,851
13097.099999949758,851
13114.7999999495,851
13127.599999949314,851
13179.49999994856,851
13194.399999948342,851
13208.399999948138,851
13219.899999947973,851
13228.499999947846,851
13261.699999947365,851
13271.899999947214,851
13293.199999946904,851
13304.099999946746,851
13333.39999994632,851
13343.099999946178,851
13452.799999944582,851
13002.19999995114,875
13102.299999949682,875
13155.699999948903,875
13196.299999948316,875
13240.499999947671,875
13293.4999999469,875
13352.69999994604,875
13414.299999945142,875
13441.799999944742,875
13002.09999995114,899
13034.299999950672,899
13177.599999948588,899
13418.099999945089,899
13452.399999944588,899
13466.099999944388,899
13288.599999946971,923
13358.299999945955,923
13368.299999945812,923
13467.299999944373,923
13053.199999950397,947
13176.099999948608,947
13213.09999994807,947
13265.099999947312,947
13390.799999945484,947
13469.899999944331,947
13011.799999951,971
13019.099999950891,971
13028.19999995076,971
13042.099999950558,971
13063.99999995024,971
13078.99999995002,971
13089.39999994987,971
13101.399999949695,971
13111.799999949544,971
13120.99999994941,971
13128.4999999493,971
13135.899999949192,971
13145.199999949058,971
13165.899999948757,971
13177.39999994859,971
13186.99999994845,971
13200.199999948258,971
13212.199999948083,971
13258.099999947415,971
13267.999999947271,971
13277.599999947131,971
13285.99999994701,971
13296.099999946862,971
13307.099999946702,971
13318.599999946537,971
13327.699999946402,971
13336.499999946274,971
13344.099999946164,971
13351.399999946058,971
13360.299999945928,971
13370.999999945772,971
13382.7999999456,971
13391.999999945469,971
13401.99999994532,971
13411.59999994518,971
13445.199999944693,971
13456.499999944528,971
13466.799999944378,971
13475.299999944256,971
13484.59999994412,971
13492.599999944005,971
13002.09999995114,995
13036.49999995064,995
13109.099999949583,995
13210.199999948112,995
13241.29999994766,995
13293.399999946902,995
13304.699999946735,995
13460.599999944468,995
13948.99999993736,131
13642.59999994182,179
13599.099999942451,227
13868.499999938533,515
13922.89999993774,731
13520.699999943594,803
13546.999999943211,803
13574.299999942814,803
13584.599999942664,803
13628.79999994202,803
13651.49999994169,803
13668.399999941445,803
13677.69999994131,803
13702.899999940944,803
13712.399999940804,803
13731.399999940528,803
13744.199999940342,803
13770.39999993996,803
13805.199999939454,803
13817.09999993928,803
13825.099999939164,803
13838.099999938977,803
13853.299999938754,803
13867.699999938544,803
13881.399999938343,803
13902.799999938034,803
13914.09999993787,803
13925.499999937703,803
13935.099999937564,803
13946.799999937391,803
13954.299999937284,803
13967.499999937092,803
13997.699999936653,803
13779.29999993983,827
13953.799999937291,827
13968.099999937083,827
13539.699999943316,851
13589.69999994259,851
13824.799999939169,851
13891.699999938195,851
13928.599999937658,851
13945.899999937406,851
13966.399999937108,851
13996.199999936674,851
13555.29999994309,875
13572.999999942833,875
13678.199999941302,875
13823.099999939192,875
13956.59999993725,875
13740.999999940388,899
13783.999999939762,899
13810.19999993938,899
13918.999999937798,899
13697.49999994102,923
13756.799999940158,923
13769.399999939977,923
13610.89999994228,947
13683.399999941226,947
13724.499999940628,947
13734.799999940478,947
13746.099999940314,947
13780.09999993982,947
13807.299999939423,947
13877.399999938403,947
13889.89999993822,947
13508.999999943764,971
13520.1999999436,971
13543.099999943268,971
13562.699999942985,971
13580.199999942728,971
13610.199999942291,971
13623.199999942102,971
13633.399999941954,971
13644.099999941798,971
13653.49999994166,971
13666.399999941474,971
13674.799999941351,971
13683.699999941222,971
13694.19999994107,971
13703.399999940935,971
13713.99999994078,971
13725.499999940614,971
13737.599999940438,971
13748.699999940276,971
13755.099999940185,971
13755.99999994017,971
13763.399999940062,971
13773.599999939914,971
13783.49999993977,971
13800.59999993952,971
13811.499999939362,971
13821.19999993922,971
13830.599999939084,971
13851.199999938784,971
13862.39999993862,971
13874.099999938451,971
13889.699999938224,971
13903.899999938018,971
13933.199999937591,971
13945.59999993741,971
13962.999999937158,971
13975.799999936971,971
13987.5999999368,971
13998.59999993664,971
13675.999999941334,995
13686.099999941189,995
13756.499999940164,995
13805.099999939455,995
13830.299999939089,995
14150.799999934425,395
14402.899999930756,491
14031.59999993616,539
14394.499999930878,707
14136.599999934631,731
14047.599999935926,803
14113.99999993496,803
14157.599999934326,803
14185.199999933924,803
14201.199999933691,803
14217.199999933458,803
14297.199999932294,803
14306.39999993216,803
14315.199999932032,803
14329.79999993182,803
14340.69999993166,803
14356.499999931431,803
14398.099999930826,803
14496.699999929391,803
14187.59999993389,827
14202.599999933673,827
14209.399999933572,827
14219.699999933422,827
14237.999999933156,827
14254.799999932911,827
14269.2999999327,827
14283.69999993249,827
14296.599999932305,827
14396.699999930846,827
14174.199999934084,851
14258.899999932852,851
14480.699999929624,851
14034.19999993612,875
14256.099999932892,875
14395.199999930868,875
14406.999999930697,875
14423.89999993045,875
14442.099999930186,875
14476.999999929678,875
14491.799999929464,875
14132.299999934694,899
14191.899999933828,899
14205.499999933629,899
14219.399999933426,899
14259.299999932846,923
14038.49999993606,947
14095.699999935228,947
14133.399999934678,947
14159.199999934302,947
14203.499999933658,947
14250.399999932975,947
14261.69999993281,947
14305.09999993218,947
14355.099999931452,947
14386.699999930992,947
14008.0999999365,971
14017.79999993636,971
14027.899999936211,971
14036.499999936088,971
14056.499999935795,971
14067.899999935633,971
14080.099999935454,971
14088.999999935324,971
14098.79999993518,971
14107.19999993506,971
14118.1999999349,971
14129.19999993474,971
14141.799999934556,971
14154.299999934374,971
14165.199999934215,971
14174.39999993408,971
14185.799999933915,971
14209.799999933566,971
14222.699999933378,971
14233.099999933229,971
14251.199999932964,971
14262.899999932792,971
14273.299999932642,971
14289.19999993241,971
14301.59999993223,971
14310.199999932103,971
14318.499999931984,971
14328.699999931836,971
14345.399999931593,971
14355.099999931452,971
14366.399999931287,971
14383.099999931044,971
14399.8999999308,971
14412.19999993062,971
14420.999999930493,971
14429.199999930372,971
14436.699999930264,971
14445.29999993014,971
14455.099999929997,971
14464.899999929854,971
14473.799999929724,971
14480.199999929631,971
14481.199999929617,971
14487.599999929524,971
14495.9999999294,971
14033.099999936136,995
14047.39999993593,995
14140.999999934567,995
14188.599999933876,995
14249.99999993298,995
14259.79999993284,995
14736.499999925902,83
14747.69999992574,203
14543.899999928704,347
14597.69999992792,371
14901.4999999235,467
14519.39999992906,563
14725.999999926054,611
14748.099999925733,779
14593.299999927984,803
14693.899999926522,803
14715.199999926212,803
14740.499999925843,803
14752.099999925676,803
14762.399999925525,803
14804.499999924912,803
14820.49999992468,803
14830.899999924528,803
14862.599999924068,803
14881.299999923796,803
14909.09999992339,803
14940.399999922936,803
14956.799999922696,803
14696.79999992648,827
14505.999999929256,851
14539.99999992876,851
14560.999999928456,851
14576.799999928226,851
14597.79999992792,851
14611.199999927723,851
14632.999999927408,851
14642.199999927274,851
14652.299999927129,851
14674.09999992681,851
14692.499999926542,851
14712.59999992625,851
14725.899999926056,851
14833.399999924492,851
14902.799999923482,851
14924.299999923169,851
14997.999999922096,851
14510.999999929183,875
14522.19999992902,875
14534.999999928834,875
14549.399999928624,875
14627.799999927483,875
14745.299999925774,875
14773.899999925356,875
14806.69999992488,875
14926.899999923133,875
14978.399999922382,875
14998.899999922083,875
14700.999999926418,899
14750.799999925694,899
14507.999999929229,923
14746.89999992575,923
14505.599999929262,947
14518.09999992908,947
14566.09999992838,947
14675.799999926783,947
14727.499999926033,947
14813.699999924778,947
14827.599999924576,947
14882.799999923773,947
14507.999999929229,971
14519.799999929057,971
14540.499999928754,971
14562.499999928434,971
14574.099999928265,971
14584.999999928106,971
14608.399999927766,971
14618.199999927623,971
14626.999999927497,971
14634.89999992738,971
14641.69999992728,971
14647.699999927194,971
14648.799999927178,971
14653.599999927108,971
14654.79999992709,971
14660.399999927007,971
14661.199999926996,971
14669.699999926874,971
14678.299999926749,971
14687.599999926611,971
14695.499999926498,971
14709.499999926296,971
14718.299999926166,971
14724.599999926077,971
14725.499999926062,971
14730.699999925986,971
14731.899999925969,971
14737.099999925891,971
14738.199999925877,971
14744.19999992579,971
14750.099999925704,971
14751.499999925683,971
14766.79999992546,971
14786.599999925173,971
14795.299999925046,971
14801.799999924951,971
14802.699999924938,971
14810.299999924828,971
14823.09999992464,971
14833.299999924491,971
14842.39999992436,971
14854.199999924189,971
14861.399999924084,971
14869.19999992397,971
14877.899999923844,971
14887.499999923704,971
14906.699999923423,971
14916.69999992328,971
14924.599999923164,971
14934.799999923016,971
14954.799999922723,971
14967.299999922545,971
14975.899999922418,971
14986.999999922256,971
14514.099999929138,995
14624.299999927534,995
14697.199999926474,995
14734.699999925928,995
14848.199999924276,995
14912.299999923343,995
14961.899999922622,995
5239.400000010395,132
5327.700000010716,252
5419.40000001105,300
5085.0000000098335,396
5470.100000011234,564
5009.500000009559,588
5231.500000010366,588
5315.300000010671,588
5335.200000010744,636
5185.100000010198,684
5008.600000009556,804
5025.500000009617,804
5036.100000009656,804
5046.300000009693,804
5054.200000009721,804
5071.600000009785,804
5095.600000009872,804
5119.500000009959,804
5187.100000010205,804
5238.600000010392,804
5257.500000010461,804
5278.900000010539,804
5322.200000010696,804
5331.40000001073,804
5344.300000010777,804
5378.2000000109,804
5395.500000010963,804
5414.800000011033,804
5426.200000011075,804
5443.100000011136,804
5486.200000011293,804
5005.400000009544,828
5042.600000009679,828
5111.300000009929,828
5174.100000010158,828
5239.400000010395,828
5342.000000010768,828
5450.600000011164,828
5004.30000000954,852
5021.400000009602,852
5055.000000009724,852
5076.5000000098025,852
5099.500000009886,852
5126.400000009984,852
5150.600000010072,852
5205.900000010273,852
5266.400000010493,852
5319.500000010687,852
5331.50000001073,852
5367.10000001086,852
5379.4000000109045,852
5425.500000011072,852
5483.600000011284,852
5495.300000011326,852
5019.000000009593,876
5030.900000009637,876
5054.300000009722,876
5064.90000000976,876
5074.000000009793,876
5090.400000009853,876
5107.900000009917,876
5128.700000009992,876
5139.10000001003,876
5160.700000010109,876
5173.000000010154,876
5186.400000010202,876
5196.70000001024,876
5209.800000010288,876
5219.700000010324,876
5228.100000010354,876
5238.10000001039,876
5255.000000010452,876
5266.200000010493,876
5274.000000010521,876
5282.400000010552,876
5290.700000010582,876
5300.100000010616,876
5311.000000010656,876
5330.300000010726,876
5341.300000010766,876
5357.000000010823,876
5486.800000011295,876
5076.200000009801,900
5189.000000010212,900
5202.30000001026,900
5222.800000010335,900
5245.700000010418,900
5336.100000010747,900
5349.100000010794,900
5003.000000009535,924
5053.80000000972,924
5067.300000009769,924
5199.700000010251,924
5217.700000010316,924
5243.900000010412,924
5254.800000010451,924
5396.700000010967,924
5417.100000011042,924
5487.000000011296,924
5007.300000009551,948
5015.40000000958,948
5024.200000009612,948
5034.50000000965,948
5043.000000009681,948
5052.500000009715,948
5066.200000009765,948
5077.600000009807,948
5088.500000009846,948
5107.700000009916,948
5123.000000009972,948
5134.600000010014,948
5147.20000001006,948
5167.500000010134,948
5177.60000001017,948
5189.000000010212,948
5208.300000010282,948
5221.300000010329,948
5243.800000010411,948
5253.400000010446,948
5262.300000010479,948
5271.700000010513,948
5282.200000010551,948
5297.700000010607,948
5307.000000010641,948
5314.300000010668,948
5320.800000010691,948
5329.000000010721,948
5341.000000010765,948
5348.600000010792,948
5355.700000010818,948
5369.5000000108685,948
5377.300000010897,948
5386.900000010932,948
5401.000000010983,948
5416.000000011038,948
5431.100000011093,948
5444.500000011141,948
5454.400000011177,948
5466.500000011221,948
5477.10000001126,948
5489.500000011305,948
5498.400000011337,948
5006.400000009548,972
5134.100000010012,972
5196.70000001024,972
5218.80000001032,972
5240.6000000104,972
5276.800000010531,972
5336.500000010748,972
5362.600000010843,972
5374.900000010888,972
5423.200000011064,972
5491.900000011314,972
5007.700000009552,996
5028.800000009629,996
5038.000000009663,996
5046.000000009692,996
5057.600000009734,996
5068.100000009772,996
5079.800000009815,996
5088.200000009845,996
5098.600000009883,996
5126.200000009983,996
5139.700000010032,996
5157.400000010097,996
5167.2000000101325,996
5176.300000010166,996
5185.8000000102,996
5194.400000010231,996
5204.100000010267,996
5213.500000010301,996
5220.600000010327,996
5221.300000010329,996
5232.60000001037,996
5242.200000010405,996
5253.700000010447,996
5263.600000010483,996
5273.300000010519,996
5288.500000010574,996
5304.200000010631,996
5322.100000010696,996
5343.4000000107735,996
5364.600000010851,996
5376.700000010895,996
5386.700000010931,996
5395.9000000109645,996
5404.500000010996,996
5414.800000011033,996
5424.000000011067,996
5433.400000011101,996
5442.700000011135,996
5451.800000011168,996
5461.500000011203,996
5471.60000001124,996
5490.90000001131,996
5908.400000012829,12
5853.500000012629,60
5738.900000012212,108
5672.500000011971,156
5889.30000001276,180
5814.100000012486,420
5674.100000011977,516
5646.500000011876,540
5509.300000011377,684
5563.400000011574,684
5899.200000012796,732
5514.800000011397,804
5564.800000011579,804
5579.400000011632,804
5632.3000000118245,804
5647.000000011878,804
5657.800000011917,804
5676.500000011985,804
5704.500000012087,804
5754.900000012271,804
5807.700000012463,804
5868.7000000126845,804
5890.400000012764,804
5902.000000012806,804
5926.300000012894,804
5945.1000000129625,804
5958.000000013009,804
5989.000000013122,804
5509.200000011377,828
5522.400000011425,828
5542.000000011496,828
5554.700000011542,828
5570.5000000116,828
5579.500000011632,828
5592.400000011679,828
5615.300000011763,828
5650.600000011891,828
5677.400000011989,828
5710.000000012107,828
5719.200000012141,828
5728.100000012173,828
5737.600000012208,828
5751.6000000122585,828
5802.100000012442,828
5815.500000012491,828
5829.00000001254,828
5842.3000000125885,828
5889.40000001276,828
5913.300000012847,828
5925.20000001289,828
5936.800000012932,828
5973.200000013065,828
5979.400000013087,828
5989.000000013122,828
5654.500000011905,852
5722.700000012153,852
5734.900000012198,852
5779.50000001236,852
5819.000000012504,852
5830.400000012545,852
5844.400000012596,852
5851.700000012623,852
5862.900000012663,852
5883.200000012737,852
5893.800000012776,852
5902.300000012807,852
5914.20000001285,852
5927.8000000129,852
5934.500000012924,852
5944.30000001296,852
5957.600000013008,852
5969.20000001305,852
5977.50000001308,852
5990.400000013127,852
5531.200000011457,876
5544.200000011504,876
5565.800000011583,876
5575.700000011619,876
5597.1000000116965,876
5609.700000011742,876
5616.500000011767,876
5626.300000011803,876
5632.500000011825,876
5644.300000011868,876
5653.0000000119,876
5665.600000011946,876
5676.400000011985,876
5691.300000012039,876
5705.30000001209,876
5715.900000012129,876
5790.100000012399,876
5825.100000012526,876
5876.500000012713,876
5900.600000012801,876
5915.000000012853,876
5959.400000013015,876
5977.900000013082,876
5989.800000013125,876
5523.000000011427,900
5581.60000001164,900
5638.800000011848,900
5721.200000012148,900
5752.700000012263,900
5821.100000012511,900
5858.700000012648,900
5910.000000012835,900
5501.300000011348,924
5622.80000001179,924
5635.6000000118365,924
5653.200000011901,924
5665.800000011946,924
5679.400000011996,924
5792.0000000124055,924
5807.00000001246,924
5819.300000012505,924
5876.700000012714,924
5889.30000001276,924
5906.300000012821,924
5930.70000001291,924
5954.800000012998,924
5510.300000011381,948
5523.90000001143,948
5536.9000000114775,948
5553.100000011536,948
5564.100000011576,948
5575.600000011618,948
5587.00000001166,948
5595.000000011689,948
5604.900000011725,948
5614.400000011759,948
5624.500000011796,948
5634.700000011833,948
5642.900000011863,948
5654.900000011907,948
5666.90000001195,948
5677.300000011988,948
5685.600000012018,948
5693.300000012046,948
5700.000000012071,948
5706.200000012093,948
5707.400000012098,948
5714.600000012124,948
5732.400000012189,948
5742.700000012226,948
5757.50000001228,948
5780.800000012365,948
5794.400000012414,948
5809.200000012468,948
5819.300000012505,948
5830.400000012545,948
5842.100000012588,948
5887.500000012753,948
5900.600000012801,948
5918.500000012866,948
5929.400000012905,948
5939.100000012941,948
5951.400000012985,948
5961.200000013021,948
5974.200000013068,948
5981.500000013095,948
5989.300000013123,948
5576.800000011623,972
5585.200000011653,972
5602.700000011717,972
5635.300000011835,972
5645.100000011871,972
5656.400000011912,972
5720.400000012145,972
5731.500000012185,972
5790.6000000124,972
5823.800000012521,972
5834.40000001256,972
5993.300000013138,972
5508.600000011375,996
5519.000000011412,996
5530.400000011454,996
5540.40000001149,996
5555.200000011544,996
5565.700000011582,996
5577.400000011625,996
5588.300000011664,996
5595.30000001169,996
5603.000000011718,996
5609.600000011742,996
5610.500000011745,996
5616.9000000117685,996
5617.600000011771,996
5625.200000011799,996
5636.400000011839,996
5650.600000011891,996
5666.70000001195,996
5677.500000011989,996
5690.300000012036,996
5699.70000001207,996
5708.800000012103,996
5736.800000012205,996
5766.000000012311,996
5791.300000012403,996
5801.60000001244,996
5811.700000012477,996
5820.000000012507,996
5827.500000012535,996
5837.400000012571,996
5855.600000012637,996
5867.800000012681,996
5878.000000012718,996
5893.100000012773,996
5915.400000012854,996
5952.400000012989,996
5963.400000013029,996
5973.900000013067,996
5984.100000013104,996
5995.200000013145,996
6383.300000014557,84
6297.5000000142445,228
6321.7000000143325,300
6247.300000014062,444
6065.200000013399,468
6264.300000014124,516
6142.20000001368,612
6088.500000013484,732
6366.500000014496,732
6218.100000013956,756
6027.400000013262,780
6004.100000013177,804
6028.000000013264,804
6056.200000013367,804
6066.6000000134045,804
6089.900000013489,804
6198.0000000138825,804
6218.100000013956,804
6231.000000014003,804
6240.500000014037,804
6267.500000014135,804
6316.700000014314,804
6366.400000014495,804
6008.000000013191,828
6017.300000013225,828
6027.800000013263,828
6081.000000013457,828
6107.800000013554,828
6124.000000013613,828
6134.300000013651,828
6144.400000013688,828
6155.100000013727,828
6169.500000013779,828
6179.500000013815,828
6195.900000013875,828
6474.300000014888,828
6495.200000014964,828
6001.900000013169,852
6026.80000001326,852
6038.400000013302,852
6047.200000013334,852
6081.300000013458,852
6106.300000013549,852
6178.10000001381,852
6201.700000013896,852
6239.600000014034,852
6267.200000014134,852
6378.400000014539,852
6444.400000014779,852
6054.900000013362,876
6064.100000013395,876
6110.300000013564,876
6122.300000013607,876
6146.100000013694,876
6212.800000013936,876
6245.900000014057,876
6255.600000014092,876
6266.7000000141325,876
6276.90000001417,876
6290.70000001422,876
6298.800000014249,876
6308.200000014283,876
6326.900000014352,876
6342.600000014409,876
6407.400000014644,876
6461.400000014841,876
6468.300000014866,876
6485.400000014928,876
6166.100000013767,900
6199.300000013887,900
6210.400000013928,900
6044.400000013324,924
6056.7000000133685,924
6067.900000013409,924
6180.600000013819,924
6195.600000013874,924
6209.600000013925,924
6396.700000014605,924
6000.400000013164,948
6010.100000013199,948
6020.900000013238,948
6030.500000013273,948
6039.100000013304,948
6046.10000001333,948
6054.800000013362,948
6064.700000013398,948
6082.100000013461,948
6110.700000013565,948
6121.100000013603,948
6132.300000013644,948
6143.800000013685,948
6154.800000013725,948
6164.100000013759,948
6174.900000013799,948
6197.000000013879,948
6207.600000013917,948
6218.900000013959,948
6232.500000014008,948
6242.100000014043,948
6250.700000014074,948
6274.600000014161,948
6289.600000014216,948
6298.90000001425,948
6310.600000014292,948
6320.90000001433,948
6329.30000001436,948
6336.100000014385,948
6343.400000014412,948
6352.700000014445,948
6363.900000014486,948
6383.600000014558,948
6392.100000014589,948
6406.500000014641,948
6427.700000014718,948
6441.600000014769,948
6456.1000000148215,948
6480.50000001491,948
6492.600000014954,948
6114.80000001358,972
6125.80000001362,972
6194.800000013871,972
6211.800000013933,972
6224.400000013979,972
6242.700000014045,972
6253.300000014084,972
6299.200000014251,972
6356.100000014458,972
6424.100000014705,972
6490.800000014948,972
6010.5000000132,996
6032.000000013279,996
6050.400000013346,996
6093.600000013503,996
6103.300000013538,996
6113.300000013574,996
6124.100000013614,996
6135.400000013655,996
6145.900000013693,996
6155.900000013729,996
6165.500000013764,996
6176.800000013805,996
6190.800000013856,996
6214.2000000139415,996
6223.800000013976,996
6233.400000014011,996
6249.100000014068,996
6263.30000001412,996
6275.300000014164,996
6292.500000014226,996
6306.600000014278,996
6316.2000000143125,996
6326.000000014348,996
6336.800000014388,996
6346.700000014424,996
6355.600000014456,996
6366.200000014494,996
6374.300000014524,996
6381.200000014549,996
6389.400000014579,996
6396.100000014603,996
6402.5000000146265,996
6403.50000001463,996
6410.800000014657,996
6433.400000014739,996
6449.300000014797,996
6461.800000014842,996
6470.900000014875,996
6479.2000000149055,996
6489.1000000149415,996
6498.300000014975,996
6873.900000016341,132
6982.600000016737,276
6907.500000016464,396
6964.10000001667,468
6870.000000016327,540
6622.300000015426,564
6754.800000015908,588
6629.500000015452,636
6716.70000001577,684
6711.600000015751,732
6644.200000015506,804
6657.500000015554,804
6708.100000015738,804
6724.000000015796,804
6732.9000000158285,804
6741.50000001586,804
6753.700000015904,804
6761.800000015934,804
6770.3000000159645,804
6781.400000016005,804
6790.700000016039,804
6806.700000016097,804
6819.500000016144,804
6828.500000016176,804
6844.000000016233,804
6906.000000016458,804
6955.800000016639,804
6508.500000015012,828
6557.50000001519,828
6582.900000015283,828
6711.700000015751,828
6743.500000015867,828
6798.000000016065,828
6955.500000016638,828
6974.600000016708,828
6985.600000016748,828
6652.700000015537,852
6669.900000015599,852
6709.600000015744,852
6764.700000015944,852
6503.700000014995,876
6548.000000015156,876
6560.300000015201,876
6602.200000015353,876
6615.8000000154025,876
6625.900000015439,876
6641.000000015494,876
6662.600000015573,876
6671.000000015603,876
6688.500000015667,876
6741.000000015858,876
6767.200000015953,876
6806.000000016094,876
6817.400000016136,876
6834.300000016197,876
6847.700000016246,876
6860.600000016293,876
6880.700000016366,876
6893.400000016412,876
6904.400000016452,876
6911.600000016479,876
6921.900000016516,876
6933.200000016557,876
6941.700000016588,876
6950.40000001662,876
6983.200000016739,876
6696.500000015696,900
6818.200000016139,900
6833.5000000161945,900
6880.200000016364,900
6943.500000016595,900
6957.600000016646,900
